Date,SP500,APPL,AMZN,AMD,IBM,MSFT
2010-11-10,0.004366533972250401,0.00615034180205356,0.017811867567249295,-0.020434938414306894,0.0028013444614430416,-0.000370946129824244
2010-11-11,-0.004251149993643081,-0.004348515431523956,-0.017224790282341848,-0.015604998068890007,-0.00767201993120139,-0.009698072514561742
2010-11-12,-0.0118787661411335,-0.02759971391263499,-0.02791433837235337,0.0,-0.011688546662201734,-0.015486459671585077
2010-11-15,-0.0012181773615726707,-0.0032194387958244114,-0.041783139054134805,-0.00789477784700815,-0.0006957648884809159,-0.0026685905474991695
2010-11-16,-0.016338157262196045,-0.0179095430483125,-0.0070733844540676535,-0.018667208719689705,-0.00979423725114324,-0.008871388833313548
2010-11-17,0.00021214037595554007,-0.003620479542974914,0.003606159546391803,-0.013550342831107676,-0.0020410455426949936,-0.009342630325877944
2010-11-18,0.015240583051709866,0.026047110594345762,0.036094653248536564,0.0027247973261850357,0.0168352957188137,0.010504144001026812
2010-11-19,0.0025371518606757387,-0.005527289804703336,0.003951547681877587,0.016194685919980606,0.004768564186624453,-0.00582172732633996
2010-11-22,-0.001576608344338756,0.021385198927561844,0.0332359095524482,-0.008064559836730408,0.0023410950156822386,0.0015556758677142042
2010-11-23,-0.014387032137559715,-0.01488604694400929,-0.012936191655320802,-0.012220111334775333,-0.015317419153238497,-0.02399321148768698
2010-11-24,0.014812716261144523,0.01947056720341121,0.05240743570929906,0.04016604172533465,0.0182020385603129,0.00990287478472506
2010-11-26,-0.007496592117888326,0.0006352476402167287,-0.0002821441712790234,-0.00922880643762159,-0.01318607240959138,-0.00474142452492854
2010-11-29,-0.0013798097197846963,0.005918967798278641,0.012840502685796987,-0.02277392464855219,-0.007043187352094692,0.002373885821492427
2010-11-30,-0.006088715661900224,-0.018216577020078617,-0.023050478196198442,-0.01227009259181436,-0.0100583997943144,-0.001977522953046134
2010-12-01,0.021386621877867922,0.01673205519879061,0.006535093636192254,0.029731919755476535,0.020640022649864875,0.03041132497623472
2010-12-02,0.01273710015725867,0.00551590820367982,-0.00011331143031661524,0.003986716243821383,0.005317348021740894,0.03212102583630914
2010-12-03,0.0025998543104192445,-0.002234443607718046,-0.004826709460440128,0.014483465818579752,0.001376696622965471,0.004822703614830106
2010-12-06,-0.0012990822501431367,0.00850090576081155,0.013400308096994287,0.021978906718775167,-0.0026859957302900967,-0.006684243251306843
2010-12-07,0.0005149476802681998,-0.006078151376416948,-0.007214951396920785,0.02525386732120341,-0.006712713220532029,0.0011173760843613408
2010-12-08,0.0036949255109151487,0.008760893225427953,-0.002719148585714905,0.0185304869934885,0.006643488348242442,0.013309097557097803
2010-12-09,0.003835383808709049,-0.003901278269765849,-0.008201828765839077,-0.027296980205670986,-0.004701043351664739,-0.005523995972923209
2010-12-10,0.0059837034105465715,0.002498298186025672,0.004394043636775928,0.014981553615616894,0.0035972780628671206,0.009555204645802218
2010-12-13,4.831953465654664e-05,0.003456859409876149,-0.00783149182065436,0.019632532407121005,-0.00373593388860954,-0.003297330105393326
2010-12-14,0.0009105417790192446,-0.004299462698239563,-0.0017806259807964593,-0.022113923258506456,0.010616816783848529,0.01348693981675059
2010-12-15,-0.005135617539543006,0.00021854022299861548,0.00932743999141696,-0.0037336695520490608,-0.007571987054106809,0.008292738561002527
2010-12-16,0.0061660459894699845,0.0027742456706164945,0.01397034117939149,0.0012461060802471558,-0.001175525005860772,0.0050145463891482465
2010-12-17,0.0008364544097269898,-0.0019942602757754865,-0.002586981963934971,0.00867953371972281,0.0031085131573407206,-0.0032210284155349714
2010-12-20,0.002545111561144345,0.004978148562710855,0.03164833692620035,0.017136282242987237,-0.003384957440924597,-0.0032307313680686794
2010-12-21,0.0060119942236744675,0.0061572138254466224,0.007934000035400695,-0.012210163906931396,0.008475334897909224,0.009305415985870416
2010-12-22,0.003373857438247702,0.00295635873277162,5.4098671958493604e-05,-0.003692311887127491,0.001439785502801176,0.004265925958073429
2010-12-23,-0.0016456815473652616,-0.004808599757201625,-0.011814478258633106,-0.008668784936446612,-0.00041104938423642726,0.0038944122038016243
2010-12-27,0.0006125092021309281,0.003331883138255119,-0.0024675635922462693,0.0012430082395972445,-0.0037772117353199364,-0.008160338161875112
2010-12-28,0.0007710268310744934,0.002429912771392211,-0.0057814934846038,0.004956639639928196,0.002542645209176234,-0.0021397848479352923
2010-12-29,0.0010086360887764279,-0.0005531383513414243,0.012511819129012587,-0.0012368585373962473,0.005543625288265839,-0.001428910406978799
2010-12-30,-0.0015093573675985749,-0.005023356504852495,-0.0033868436639109918,0.007398307481444925,0.0010230008521784136,-0.004299507336501054
2010-12-31,-0.00019080746630525567,-0.0034042308259242555,-0.015162247739677523,0.004901970600206688,0.0006137341431359965,0.0021518886172507234
2011-01-03,0.011251293776082,0.02149955705346291,0.02317385009817134,0.03483835804930752,0.00489390661583496,0.002505004909560992
2011-01-04,-0.0013139246958103657,0.00520532653648897,0.004279149657562876,0.034806297720128505,0.0010841975656215772,0.003923889137443667
2011-01-05,0.004994676527859759,0.008146548437751545,0.012942226378513074,0.015837435098626305,-0.004003965489427529,-0.0032093682998956406
2011-01-06,-0.002125214363827204,-0.0008086209631095956,-0.00835836951487056,-0.025001302205417384,0.010889039051053774,0.028865173956189708
2011-01-07,-0.001846486094129899,0.007135956120152157,-0.001992708315369402,0.0159820753385681,-0.004922620590240001,-0.007662955891323306
2011-01-10,-0.0013772751808198854,0.01865743850804185,-0.00437643945883079,0.039960921751726886,-0.001962452971386157,-0.013375827199745007
2011-01-11,0.0037182058906103685,-0.002368063123146879,-0.00184270286890343,-0.09465750927098546,-0.002441277602661384,-0.0039053425689305372
2011-01-12,0.008967254215249762,0.008104237062146684,-0.0014114002745316274,0.0035820933825046557,0.012281465855379155,0.015531759490812078
2011-01-13,-0.0017122111064920413,0.003652032781099754,0.007846132056870795,-0.015615932946228213,-0.001879260689963709,-0.012690093601873774
2011-01-14,0.007357409983501582,0.00806698174715242,0.017206799480311504,-0.007290433262679344,0.007897335433698426,0.0038944122038016243
2011-01-18,0.0013754648093773764,-0.022725170109095062,0.0131580845775112,-0.01227009259181436,0.004324185379777158,0.012640737358115502
2011-01-19,-0.010167166112688487,-0.005327578263650782,-0.023168311529050526,-0.021211026031636403,0.03290746306051925,-0.006651656852613285
2011-01-20,-0.0012957982634262493,-0.018347037481333966,-0.02662624000579855,0.011285386231666387,0.0007064191778903832,-0.004223623086770611
2011-01-21,0.002410637743834103,-0.018077371254942617,-0.025267129352041673,-0.061716239858558355,-0.0019272130404932237,-0.011708266756354568
2011-01-24,0.005819315051155416,0.032313954298031106,-0.0032178422412085734,0.0183973651397161,0.026212983723944205,0.01276585691417199
2011-01-25,0.00026342785829113705,0.011637083986851591,-0.0008485872308241098,-0.026386755173194887,0.011274360727926144,0.002463527391887603
2011-01-26,0.004212024014984048,0.0071509499585657,-0.007441302279254774,0.0013360055427421298,-0.002480673215664309,0.011532622699879948
2011-01-27,0.002241790922327162,-0.0018628794226673315,0.05036634770964711,0.03412404583612749,0.0001868497112846519,0.0031222253793045155
2011-01-28,-0.01801380523530552,-0.02093391749045792,-0.07489647863137475,-0.034124045836127534,-0.011615154593184364,-0.03956716496380896
2011-01-31,0.007633349700980796,0.009534636035206722,-0.008803390435185611,0.04439371247358351,0.017372165568792373,-0.0007208275610224707
2011-02-01,0.016555792066370315,0.01668810484393726,0.0144552743805734,0.04860769906537679,0.009583620199946517,0.00933257511306846
2011-02-02,-0.0027262306244414,-0.002060551079552733,0.008216676247593074,0.008479760079114773,-0.0015908140866413912,-0.0017881401934393747
2011-02-03,0.0023514328345657642,-0.002558816115272226,0.0010367930711579923,0.00481348703154772,0.0014071688021314672,-0.01043352897348311
2011-02-04,0.0028801106565763657,0.008870568065841147,0.01269886645152358,0.00836824967051658,0.0028702196980652673,0.004330318285659677
2011-02-07,0.006220782565651525,0.015407458508321635,0.00283800860177969,-0.00836824967051669,0.004987674702333303,0.015365617661796395
2011-02-08,0.004176020027306629,0.009391052419565418,0.03688979956707211,-0.010863112257371016,0.01138597816282813,0.0028328270985099116
2011-02-09,-0.0027896527708503533,0.00829848809947063,0.012162192450022638,-0.001214329232401831,-0.008466729511788156,-0.01102213293169065
2011-02-10,0.0007492120301264185,-0.010158600171508917,0.004898957204360203,-0.001215805620889878,-0.0034064424888595136,-0.016946488573716268
2011-02-11,0.005492261279014935,0.006494358755626589,0.01619378563192161,0.007272759329079657,-0.0014640720943105202,-0.00913269714053782
2011-02-14,0.002382084738631264,0.006508099511745231,0.0061632560368887574,0.041401536698168435,-0.0038527956513181695,-0.0007338785674857434
2011-02-15,-0.0032401542981314664,0.002002832439702181,-0.007326421022538569,-0.003482301835874664,-0.002330705221515494,-0.004072171635362922
2011-02-16,0.006237938306052667,0.008934375676920093,-0.012831290318445168,0.044350645224067016,0.003433257776267323,0.002223112800172102
2011-02-17,0.0030709713123417623,-0.013390379992960267,0.006090087899564495,0.04884313167388028,0.005127537292481013,0.007007286430391758
2011-02-18,0.0019228726808901825,-0.021838610644846768,-0.006733285829157408,-0.02792877552501015,0.0036464410555143915,-0.005528027269037011
2011-02-22,-0.020742205403801242,-0.03468314904167081,-0.033143783940623124,-0.03660974561256093,-0.017687592016231816,-0.017521356265901105
2011-02-23,-0.006130715018383499,0.011773293894500996,-0.020947308034573474,-0.0344861760711692,-0.010989654602578752,0.0
2011-02-24,-0.0009948713275140539,0.0007585341088896316,0.006037921574676781,0.06234313057413535,0.003676276128724726,0.0067468524230501654
2011-02-25,0.010495247937089216,0.015281669705436979,-0.002873294141725629,0.02066413930294272,0.00934870364369322,-0.008252232377021062
2011-02-28,0.0055456800861283665,0.014400727953536722,-0.02253832328418551,-0.008648702558531497,-0.002467378856170283,0.0011294079107084089
2011-03-01,-0.015864862056603826,-0.011103183068892694,-0.022467557600754518,-0.019737482838321548,-0.011869441065854828,-0.01592739581915768
2011-03-02,0.0016138976208992764,0.008012223405808249,0.015111878719758862,0.015384918839479456,0.0011870660907329419,-0.003063051298972854
2011-03-03,0.017072435112774162,0.020909097159430002,0.0044661714369825705,0.011924260529735572,0.02051729318513611,0.00459062367595458
2011-03-04,-0.007405390325830911,0.0012227928726968485,-0.006502926180847212,-0.005402498283348309,-0.01014436517244735,-0.009587986130971447
2011-03-07,-0.008376214853412039,-0.01297262118035601,-0.015202030105269318,-0.04317217186520878,-0.01181007654395112,-0.008902511950167093
2011-03-08,0.00888316122204379,0.0011250612184795308,-0.013037080763968551,0.01682597183397678,0.014586902362554569,0.007360399661140928
2011-03-09,-0.001362630819177391,-0.0092907595635504,0.012859640136783135,-0.03624405769107843,0.021820963156831543,-0.0007724433253875749
2011-03-10,-0.019051281102892628,-0.016592299253797627,-0.017363746508218512,-0.02925896253821516,-0.023424484111329618,-0.018713885566497886
2011-03-11,0.0070555645684074655,0.015229485910722283,0.011549800545881913,0.026949492689552577,0.0025274030168496425,0.010569541467038155
2011-03-14,-0.006067696457972055,0.004450560354065837,-0.008004887356303374,-0.025762548930023967,-0.006423257841420141,0.0003896681734583576
2011-03-15,-0.011263544757450486,-0.02326322701916472,-0.009945496581764645,-0.01795380361659582,-0.014793611523263422,-0.011746762610440106
2011-03-16,-0.019687481764716224,-0.04566713744760511,-0.002304598031060861,-0.019512814223581715,-0.038592020544101026,-0.02391493319353467
2011-03-17,0.01330926637171462,0.013932429330753653,-0.022907600538182436,0.023129454693770292,0.007682670371770277,-0.00040352279931121695
2011-03-18,0.004300939398326936,-0.011934443991260417,0.005266631207157805,0.028471674081311994,0.011029842462518164,0.0008069319959914026
2011-03-21,0.014874667971580722,0.025763908375892184,0.016547518037742952,0.0,0.011417013288917465,0.021146051336323708
2011-03-22,-0.0035568850689816213,0.00558381762964967,-0.0117389336612979,-0.02247285585205874,0.0020276709592925452,-0.0011857535667562046
2011-03-23,0.0029097418480216962,-0.0059082127025522225,0.01658979797157657,0.02714030889955386,0.009636741971993466,0.00944183186836546
2011-03-24,0.009297393346441793,0.016896847951502085,0.03436518397970434,0.027556278619704732,0.0031915795808180867,0.010516118292077825
2011-03-25,0.0031561512702132696,0.018866335461710477,-0.0007016487618210861,0.0056465423882100406,0.013283218934636335,-0.007388881453599075
2011-03-28,-0.0027516189402835194,-0.0031340922623738477,-0.009578952510174498,-0.0216286177267782,-0.0050068335424480115,-0.008230289509613586
2011-03-29,0.007035239609475418,0.0014825590141426023,0.0306445410556928,-0.0011514106050418138,0.009313811023689507,0.003143210962309098
2011-03-30,0.006662463110583649,-0.0066609187403429155,0.027117259235051303,0.012593183024826692,0.004410797025407299,0.004696773807167911
2011-03-31,-0.0018311773226755963,-0.00034420571498222494,0.003949425209089196,-0.021852508437623493,-0.003245051655925664,-0.008627537739420817
2011-04-01,0.0049507128508448055,-0.011398647997100032,0.0,-0.02830377616285182,0.00733203078899052,0.0035384203816239733
2011-04-04,0.0003451502277895481,-0.009828861601455671,0.015479400967567192,-0.03159436541821717,-0.00012184554207109753,0.0027433686141216658
2011-04-05,-0.00018007128167213193,-0.006764181055135582,0.012763886354940544,0.001233806448928344,-0.0015843350017860796,0.008961766008136807
2011-04-06,0.002181296623418367,-0.0025111483757915367,-0.01374833817891883,0.038698903886442614,0.00030448664584955214,0.01425032683234013
2011-04-07,-0.0015211624766698752,0.00011867329944160981,0.011695452514253777,-0.0023752980289073944,0.0020711297870496274,0.0019100984456043987
2011-04-08,-0.0040124831355570125,-0.008973253771281154,-0.0010821763625678369,0.007109034679106361,-0.0020098864888446104,-0.004973996091176734
2011-04-11,-0.002797288285388168,-0.012795700779099303,-0.003633978236414918,-0.00592068040972779,-0.0006095025453855286,-0.003458201851877457
2011-04-12,-0.007807095629645459,0.004825075761589701,-0.019533141105484077,-0.019185240721348727,-0.004278628638018045,-0.013173549336568318
2011-04-13,0.00019021749033607875,0.011159033985182157,0.009978840997904973,-0.007290433262679344,0.004278628638018066,-0.0003899050689063756
2011-04-14,8.367358416155872e-05,-0.011098688778190447,-0.002581561951151745,-0.0012202564052293744,0.00620231052808134,-0.008227398817628526
2011-04-15,0.003917728688013768,-0.015033544603113421,-0.010004848066948242,0.009720611170621856,0.007488297951562811,-0.001969006698579215
